"y","x1","x2","x3","x4"
162.569054848655,21.863554490056,12.6386197863185,0,1
-24.4261324250005,12.4428941178409,10.2655932423064,0,1
-0.643276599633467,10.3975843571048,19.9045703218171,0,1
1.48349850169162,10.8178531774367,11.7633886914707,0,1
-146.826017442197,21.9211811949786,24.2979234200351,0,1
19.6644279189796,17.6660611119208,11.4147820766865,0,1
-4.36907242765928,18.818701484211,28.9198859985348,0,1
39.8607105228307,15.7545698499724,11.8642103013782,0,1
172.505452525654,16.8021268065992,35.1998622937993,0,1
-26.9843873599566,22.8108786002306,25.8352817427139,0,1
-268.916269829522,22.2299798808711,15.9011553165475,0,1
47.982209923188,16.7990594997261,16.3874744820669,0,1
-17.6445361796764,23.087868140413,18.5758421414599,0,1
-57.8520283188132,14.3837729092611,17.9890649994147,0,1
3.04739613020945,25.4387773840419,18.890613673881,0,0
-268.412622933194,13.4351575766912,15.4530020196497,0,1
11.2737197181356,29.3218109881723,16.9161484253369,0,1
-4.33595155805505,5.79432716366911,18.8798931406154,0,1
-144.405671584667,21.0823357290764,24.9690949510179,0,1
-177.635745907527,26.6579937514118,19.5864930953229,0,1
27.9461902811162,12.4398237599653,24.0583790065377,0,1
-86.8398633323163,22.2572579912424,16.842271836474,0,0
-47.7857525544854,20.0538863324509,20.922156759733,0,1
-68.8887230008429,22.0508931764197,15.8312599053739,1,1
-187.117330920878,27.5969531780307,10.2080037640309,1,1
-108.999249179363,22.0427456265771,17.5688129700829,1,1
38.9331423655743,8.25234272488267,18.219368015684,0,0
-7.26571026935522,18.6400071930379,16.3219941883206,0,1
-141.430145026859,23.1084903158082,20.3140559646426,1,1
-49.9012763606326,11.8598723401354,19.5229282502331,0,1
-82.5954505836727,18.8878199997481,16.1775885751996,0,1
-88.2735188064799,22.3711762626686,20.9959343891919,0,1
113.663335360488,18.5480185015276,21.9275892178123,0,0
-13.3671053370609,12.6243470644858,15.9319616188169,1,1
50.126807516458,13.6076647386251,12.4268770805307,1,1
-120.885419975741,22.6099537640421,23.6992484490705,0,0
-90.3480609962184,25.6761756652704,16.6273552975846,0,1
-117.340374080663,28.5119884782866,16.2415376341562,0,0
91.2580073692484,28.6598907091261,25.3763591646441,0,1
102.814849614796,18.3861444946371,18.346844660806,0,0
-0.131957997416921,18.0914083655533,19.7269466625529,0,1
178.036079693051,13.7494881172303,32.6140800529589,0,1
-12.1977112527221,19.9200230786045,25.5735483643583,0,0
-154.090973001411,12.17339842037,16.6815580385252,0,1
52.2809683930439,24.769694167962,31.1131590678554,0,1
91.5527991319477,14.4727890468657,20.1242857522989,0,1
53.2232735685996,19.2705424042239,22.4129609360242,0,1
77.5717523719296,22.1015445586704,15.3398848354351,1,1
-89.7799733133124,18.9894434642396,16.5028736435162,1,1
-138.137360353571,18.0324879172182,16.624299896266,0,1
139.334989145052,19.3353235862943,15.6076908287895,0,1
143.5226940212,18.4411292725531,19.7148016702754,0,1
25.467441714338,21.8231551980878,14.4126697975207,0,1
-96.51030428866,24.0088716581821,12.5567184767715,0,1
125.328015783308,19.4160427922291,25.3831395711901,0,1
8.83767709862595,19.2476363842111,26.2926735221949,0,1
60.7707579705409,23.1379740636885,17.0574780417782,0,1
-132.891947754289,17.2046152428774,13.2275025822449,0,0
-131.893670914778,18.1184795126482,13.1948324660034,0,1
-55.5121353983525,11.0794593867472,24.0308015331109,0,1
101.997708802012,20.2587306739333,30.9052792260151,0,0
156.260046758945,10.0368944767018,16.9866466294803,0,0
119.912277346835,24.4251917902389,21.0607973349587,1,1
18.0479188509318,16.6611309806146,17.619549790063,0,0
-47.1669083838083,18.435659206054,32.8478942359936,0,1
-77.1170509497604,16.7951543943338,15.0794337638196,1,1
-94.3377839779461,15.1108854079067,12.7219840702232,0,1
36.7264537860915,23.1682475667289,22.1712006587105,0,0
99.6053197663535,12.7175130082023,13.9166926528985,0,1
71.0521923848697,23.9353561989259,24.197882782147,0,0
11.8041669085786,13.6380152632839,27.1116581525117,0,0
-124.63273888278,21.6375120202132,25.6759731072743,0,1
-101.988052655339,20.9904569295295,15.5226007125876,0,1
-40.940985411357,23.6169304985672,21.2633138982874,0,1
200.537805409683,19.1160874062315,41.1047564581564,0,1
168.141626237391,13.8232065770704,18.0611508666188,0,0
80.4035753922667,19.6619978060285,14.0061510017532,0,1
5.89646022150485,23.5286603930311,14.0152502063411,0,1
69.9837159407781,20.1981458270028,21.2675623612239,0,1
9.19878852948397,22.8905239429346,20.2859137179519,0,1
77.8783492143722,19.2323832467656,13.3615068357625,1,1
-41.5421771244826,26.0521282653833,16.2840842471841,1,1
42.1598813818207,11.9448077154736,15.9172617729922,0,1
-49.4365979123938,13.3313761115624,22.109383387694,1,1
46.9279625783981,10.1822468856234,21.8877828081882,0,0
137.92090029352,15.364831812454,19.254932198866,0,0
-90.4066521663495,29.7174387705164,21.6689971472751,1,0
-145.278623467666,14.9736118369864,14.2559055926982,0,1
286.843146695805,13.5234515356588,21.9364351085828,0,1
58.2571552009183,22.6341752300788,23.7755303369765,0,0
90.4672108959586,29.2874670541662,25.3637155913828,0,1
-82.5024478700882,14.8261799766492,17.4975035129086,0,1
28.5410411602033,16.569910364411,21.8715835681369,0,0
54.0036067105702,17.8603386702242,31.5932411186146,0,1
43.6375797137431,19.4945970262831,23.3526730837543,0,1
111.577666342967,19.1537182073001,29.3432019655352,0,0
94.1401457844852,16.2006556048876,17.8170507534011,1,1
67.7073716924058,14.699576357329,18.1171941846685,0,1
-80.2384765326251,23.0771156341618,24.9836669385944,0,1
67.6095360242675,21.1285405026022,17.2878227039909,0,1
-15.074206740723,21.7517112750407,28.4474537488394,1,1
115.228161743312,23.5326309147901,21.4523676195232,0,1
25.6405388864707,17.4272453578405,21.0352523618364,0,1
-21.0720971375447,20.8298198850061,30.2321576941039,0,1
169.844363828381,17.0357370745115,19.8593995084075,0,1
127.134300454859,22.0413704256752,11.316748620043,0,1
157.638340894297,11.4160735328705,16.7780738391095,0,1
-101.694850223011,21.9607352475943,11.2302602749471,0,1
111.661748188934,15.8296306932126,15.7504820671811,0,1
-49.7742849860766,8.75091161327027,14.1938494101223,0,1
-35.0378672841998,33.6422328214307,29.1372288295597,0,1
-35.2721094574254,18.9361698176729,23.3529677867665,0,1
-80.0090849392468,23.0447005796553,18.9762424948624,0,1
69.0609591028403,20.3648931881131,16.6605441936418,0,0
-38.3899827006166,9.89211993052633,20.2350006217793,0,1
-114.386746987035,22.8500598728587,16.6940070293724,0,1
-27.9442374696415,12.6053539830741,15.8821833918017,0,1
-117.097468261817,12.3952158936798,14.5042796251713,0,1
-49.7386701550146,22.4874144232037,24.5509653053834,0,1
121.709094112861,21.3799114573207,28.7077935534032,1,1
-5.33015413200778,9.51123822639967,24.2482165121188,0,1
38.3649676013239,22.8148583634144,17.6960340297489,0,1
101.006942843982,17.6446415522726,20.7576942651708,0,1
124.376637807127,15.3809242814559,18.9301559079729,0,1
-4.4044092289961,20.7291006237905,28.7948077997733,0,1
91.4479945244123,22.4603305414084,22.7166940001408,0,0
137.3540344548,23.0487491007997,14.6931820248425,0,1
-120.450372679176,25.1300530415027,18.0937369921635,0,1
-39.1275277556009,22.6359891221058,21.3586731069968,0,1
87.312769035378,16.778642623758,16.5476088747248,0,1
-42.4292747633219,26.7332322221202,12.3738391217516,0,1
145.650665755712,23.0780967643885,14.7366488661805,0,1
-169.106079796153,16.8555855965295,19.109648371774,0,1
-116.10391531788,16.0563169843387,15.7584496789374,0,0
14.3473161921555,18.4451980704867,12.4072023679258,0,0
-170.401990858104,22.0844416856608,27.3327332206779,0,0
-76.8400054396439,22.1703668119535,17.3116534098791,0,1
-192.489982541806,26.860586404296,11.6405561626243,0,1
71.5385620396326,30.0100183869785,21.1000933934198,0,0
88.7267389005664,12.4573421570608,22.7913432836542,0,1
74.3099972885768,25.152157336981,19.572306224892,0,1
-0.209259590346477,17.3394725105981,21.9067636207011,0,1
-30.7839868355206,22.9949366110541,12.1392793298977,0,1
19.254158673451,16.4310916324168,16.1671145315773,0,0
-235.045212610917,15.5980966059738,14.9661052783608,0,1
-104.946324811429,18.9973299270154,12.7632293246949,0,1
-40.513955233669,21.8945845050901,20.3651235457348,0,1
-42.3122152749214,28.0450195389544,21.8682125831502,0,1
144.251136261178,17.1443736836349,19.5003453371254,0,1
-187.712895253421,14.9225468750327,25.4116574669516,1,1
-9.42132093969559,17.6753048524365,21.603378937485,0,1
27.9217298862968,24.7798469768156,13.244228316579,0,0
-3.66845498926976,19.0225504184253,15.241004193848,0,1
37.7303917585648,19.7064196577241,15.6636883692127,0,1
-101.419005234454,28.2890636855855,15.6205895080612,0,1
-171.183037520727,25.1654924795957,17.8775690926068,0,1
-58.5082957757995,16.6444133482131,12.0379195558557,0,1
241.571262818525,21.2417867050081,18.8239832777212,0,1
58.3808033302521,11.2762349335899,15.9047614861875,0,1
-42.7028543917938,24.9717525274724,19.8045223727113,0,1
-0.636700772736824,13.8928703547274,12.5138793195873,0,0
91.3973345505296,13.2080581795053,20.0549201470991,0,1
-53.0662169581266,18.0813370790013,25.3282534800605,0,1
215.431072010741,20.2061222645768,27.8692784324678,0,1
34.2013552336029,17.686316024043,21.9812284859071,1,0
125.094506261416,30.1841113153694,27.1982634237902,0,1
-69.8600171861528,23.4546346323194,21.517877798202,0,1
109.719361860099,13.2979224052975,16.2469923000901,0,1
57.8065325380958,9.27974206357679,29.5411867284034,0,1
90.2883475112861,16.9084865633053,11.3745717692181,0,1
121.466947702832,23.9993174736133,22.5556022407152,0,1
-120.287051168125,19.6140149837964,8.87963458233562,0,1
190.662121735916,13.7947958839699,20.5309112706025,0,1
57.3333394930607,26.660844306769,20.7286043241858,0,1
-9.27332269590681,19.0660632062587,7.92690041104719,0,1
0.17025707304597,20.0507769620055,15.7451229103399,0,1
194.971471782691,17.9350561718172,18.6528427760082,0,1
-74.6095134157705,12.4727472695377,16.6516357439246,0,1
17.8618337080563,14.3946456457778,26.4305744959241,0,1
23.8850309992599,22.0744686908329,13.2745826432781,0,1
-45.7979433235822,15.799264703044,10.8368442064208,0,0
-72.008878490354,23.0326408058514,11.3882697900568,0,1
-116.438308634326,34.9894643865959,17.6742134744963,0,1
21.2893771503735,27.5233567295057,14.3887767986457,0,1
-94.45815349961,31.2717957584897,21.7335796401713,1,1
-64.9830377130458,20.4637668141003,23.7012120855646,0,0
8.57058772308377,27.7555275762332,25.1009958713979,0,1
199.426514683185,13.8082915946507,15.2392577655042,0,1
0.515888101985137,17.4555207242325,14.281475863881,0,1
-158.415572721272,14.6846718969218,15.6834049851847,0,1
191.419942193598,19.5662370514226,15.5365322624726,0,1
39.3738647111995,24.5919962642059,16.3765229707028,1,1
4.81322995161513,11.6117305085492,28.7703415850041,0,1
55.0545530756922,18.4160960825828,15.5432907394508,0,1
15.4253410396075,24.8948991080202,17.0394107141324,0,1
-54.1953227512667,19.9816736529735,15.6618817713022,0,1
2.1350100973184,25.2847062199001,14.2375374260244,0,1
-112.518484237321,26.6353051637389,23.6476845203718,0,1
-258.270271693905,29.6279515022844,24.0739575991355,1,1
-105.270260672155,17.9072498828411,26.6941464078794,1,1
59.7526307044268,18.5101036498824,13.0205951679328,0,1
-79.8648146573832,22.3741320865284,15.4536867773824,0,1
-57.28470352572,18.3098918816613,13.6246387251653,0,0
-107.969761376996,25.7619852578006,17.2782783606856,0,1
-15.5556431257333,15.0553649882469,23.9522443863078,0,1
-173.523142282605,27.0013485828013,17.0815608919281,0,1
-44.7043294830941,20.8784635367139,27.9295124867045,0,1
-10.4563861174673,17.7597097321234,19.568053711377,0,1
89.572249990891,15.6614324950748,24.9204842880159,0,1
80.4818315103384,19.2248609647195,18.4847646188382,1,1
62.8717608156974,24.3785102673382,13.3416541543311,0,1
-8.60680318837343,21.9329053661414,26.9762471425997,1,1
-256.399482978928,13.4232598813016,17.3477391684861,0,1
114.703240205573,9.51447353113427,14.6887305389952,0,1
-17.7615183789471,25.7817043746212,27.6272240448637,0,1
11.2978094201766,29.0352546149663,16.1685514512729,0,1
88.9660554843946,20.1156876759751,14.0376217089207,1,1
-37.2780742407379,24.7423773240785,37.6786486365746,0,1
59.8951327856411,13.1759574700469,23.1795283973107,1,1
68.2686869349605,17.0456425057797,14.2784982994585,0,1
-91.2369368452194,13.2355064674554,22.3359732814324,0,1
27.0221093169548,12.2795905116885,29.4491005410718,0,1
39.6615317697199,14.6123600928978,11.0287480957144,0,0
9.39320756440748,20.7892309725429,17.320798570517,0,1
-99.8107280435814,27.9565615021938,6.19368994694035,0,1
-184.097977037761,21.4994932571819,19.9663899349328,0,1
-98.1519021098532,17.8411140260977,19.1468335309288,0,1
30.263131227832,18.4034025400055,28.1355948403949,0,1
30.7133465399346,19.4053501000253,32.5225509145431,0,1
-104.103368889616,27.5544846152851,16.5510736791561,0,1
-4.18429115729444,19.866996735183,24.9700599108375,0,0
11.2141788899411,34.0379838281798,15.1617453706007,0,1
61.1034482871841,26.2918384730181,18.2402181195191,0,1
145.06410524612,18.6917090645771,27.2995486652097,0,1
-24.1110461399768,20.4617991707833,37.7243688758487,0,1
58.6916398167247,25.5649916080485,40.8062235494499,0,1
-50.8165177849603,18.5640958327785,26.5203043407974,0,1
-56.5031133621336,16.1858070240993,25.8795873935802,1,1
8.47776563006753,20.1331210613414,17.4180202095627,0,1
-82.7697655763393,24.2056550671244,21.303637837964,0,1
-55.6149665753069,21.6373503353709,8.30459083546804,0,1
-7.25839122047412,18.952159425455,29.4524291743286,0,1
-56.1382165074454,18.5499077289326,17.0809356698291,0,1
-25.6495056808699,16.629616006818,11.6420111292686,0,0
113.512803175313,20.8364837352084,24.1834208197857,0,1
-69.7416806056693,16.7902849961586,20.5098725243807,0,1
17.6067682713429,13.0751856077604,15.0655815400005,1,1
127.780888382001,21.0956999057603,17.8467195762992,0,1
11.3878421088216,19.5394063237438,33.1118552185087,0,1
92.294334954828,15.2307121545592,19.3204343196999,0,1
126.294054074648,18.5547903908554,25.7059568358364,1,1
113.188566891327,17.9198580513666,18.0200517636227,0,1
121.987976672029,8.86868946721572,25.112438078471,0,0
-49.267527059431,24.2796524050461,16.4086988535643,1,0
93.6019960199461,16.1148575091526,17.4032417296371,0,1
10.7342725107155,16.0097106833589,17.6843171489352,0,1
-166.691454490752,14.1696138633047,26.0546753253791,0,1
95.6893672247903,18.210904768184,28.5087231698825,0,0
18.7893878929477,15.7320405850035,21.2445164630384,0,1
10.5248277306511,19.3173227721389,31.5588538607441,0,1
42.1497893685584,25.0153688041709,22.3919497946453,0,0
-68.7025456900419,19.2439902239063,13.5270902190254,0,0
-61.0249321903477,25.287685415415,23.8081027902106,0,0
-180.609654222641,20.85076337705,23.0746141967534,0,0
119.914559525742,29.138475831883,24.0003780198813,0,0
-45.8798196926464,19.3531761081911,20.5367113616104,0,1
199.93292082528,25.4798375777464,8.30615896879997,0,1
-32.1131371044399,21.3990394976133,12.1850782105817,0,1
-114.262041923659,13.3316211815087,20.8037785076004,0,1
-33.2168659442618,22.5239385545186,19.8696117352454,0,1
-45.2918176216907,11.5316191189226,27.9566158786666,0,1
-97.7525243533803,22.4929116981996,25.6471043983844,0,1
6.4348540704251,27.6042488738011,9.82951499464513,0,0
-52.1976203237883,28.5218740717768,29.2105098091731,0,1
92.276269561559,13.4123326572511,16.0153922914176,0,0
-152.593830943516,25.8368574288101,12.1549781055284,0,1
-42.5836625289528,21.6331307056784,17.2837551387069,0,0
172.391023812587,26.4342370568815,24.9207150451953,0,1
10.8166488500478,17.0910190395059,12.7599885319556,0,1
95.6444068010586,17.5040625485021,34.5975327055586,0,0
39.4419623142959,22.5461271146076,21.6048876179849,1,1
114.06817060873,16.4314282980721,25.0985187295916,0,1
-31.6627426045411,14.9945843809363,33.226231169941,0,1
-48.8874434910231,18.7771340472697,15.7306882489195,0,1
108.494808038683,19.6809984317468,21.4746432603237,0,1
-9.4457212429642,22.6785210970852,16.561579138669,0,1
77.6472740058251,16.2859103737459,29.7232407865401,0,1
-30.8430916412991,21.7707276992138,24.1961902750821,0,1
-2.04711228909441,19.0978784450851,15.817638019679,0,0
-150.319817095922,20.3972793227389,17.2677409254401,0,1
88.2609837931874,23.8642897551438,21.7121700560204,0,1
-56.8109935904906,20.07044640623,18.3276595121872,0,1
-61.95299291373,25.8815903407508,33.8512042140584,1,1
-45.4826198496224,22.2032505314916,13.9627825262884,0,1
134.458102490474,21.177091238732,33.1453338352823,1,1
146.843871952404,17.2171677485977,11.5094581978149,0,0
85.1017495700997,14.9911780422665,24.0899082391722,0,1
-156.634957107988,22.1381112256453,32.7812270172144,0,1
113.063491054354,25.7267895623497,21.4080136826665,0,1
10.7043832801155,14.1124017402333,23.5511211083723,0,1
-148.266352503172,14.4942977834081,24.152796613295,0,1
246.852800391629,22.6107561369083,27.4084335360326,0,1
25.5852903006731,18.8397941240501,22.8291585225958,0,1
108.183983387056,17.2433700132216,28.8046628407761,0,1
70.799333667686,20.2288311614944,20.9228012143759,0,0
-43.770466351673,27.3544547810939,10.9532213560539,0,1
-81.0910932555419,23.8910714485072,13.9189944497858,0,1
-10.0143497452602,16.9288171302073,21.7555322633934,0,1
-77.01079561067,15.308687951365,23.2246406804679,0,1
116.642082425312,6.90532168334375,19.2479022291332,0,1
-237.483469302432,20.6675538733773,22.1655559566781,0,1
52.7853138854489,22.7317187512801,34.1117560280825,0,1
-5.38571413758586,22.0968303494347,31.7039379463676,0,1
-77.3178784782328,24.9800977402883,18.0626411262679,0,1
149.502651435044,14.1458073774746,34.2088963634411,0,1
-218.99921811695,17.3098310443897,13.3377551619277,0,0
